2023/07/10 17:42:00 Parsing output variable expressions...
2023/07/10 17:42:00 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_ground_211.shp.
2023/07/10 17:42:00 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_stack_211.shp.
2023/07/10 17:42:00 Loading CTM data...
2023/07/10 17:42:00 Reading input data...
2023/07/10 17:48:04 Loading population and mortality rate data...
2023/07/10 17:48:48 Initializing model...
2023/07/10 19:10:13 Emission totals:
2023/07/10 19:10:13 gOrg, 3.497824882737187e+09 μg/s
2023/07/10 19:10:13 pOrg, 0 μg/s
2023/07/10 19:10:13 PM2_5, 3.215161032153734e+08 μg/s
2023/07/10 19:10:13 gNH, 4.760887394614507e+07 μg/s
2023/07/10 19:10:13 pNH, 0 μg/s
2023/07/10 19:10:13 gS, 2.258513914035739e+09 μg/s
2023/07/10 19:10:13 pS, 0 μg/s
2023/07/10 19:10:13 gNO, 2.324841412183074e+09 μg/s
2023/07/10 19:10:13 pNO, 0 μg/s
2023/07/10 20:35:46 iteration 3290  walltime=  2.78h  Δwalltime= 1.4s  timestep= 3s  day=0.112
2023/07/10 20:35:48 iteration 3291  walltime=  2.78h  Δwalltime= 1.4s  timestep= 3s  day=0.112
2023/07/10 20:35:51 iteration 3293  walltime=  2.78h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 20:35:52 iteration 3294  walltime=  2.78h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 20:35:55 iteration 3296  walltime=  2.79h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 20:35:57 iteration 3297  walltime=  2.79h  Δwalltime=   2s  timestep= 3s  day=0.113
2023/07/10 20:35:59 iteration 3298  walltime=  2.79h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 20:36:00 iteration 3299  walltime=  2.79h  Δwalltime= 1.7s  timestep= 3s  day=0.113
2023/07/10 20:36:02 iteration 3300  walltime=  2.79h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 20:36:05 iteration 3302  walltime=  2.79h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 20:36:07 iteration 3303  walltime=  2.79h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 20:36:08 iteration 3304  walltime=  2.79h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 20:36:10 iteration 3305  walltime=  2.79h  Δwalltime= 1.4s  timestep= 3s  day=0.113
2023/07/10 20:36:13 iteration 3307  walltime=  2.79h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 20:36:14 iteration 3308  walltime=  2.79h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 20:36:16 iteration 3309  walltime=  2.79h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 20:36:19 iteration 3311  walltime=  2.79h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 20:36:20 iteration 3312  walltime=  2.79h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 20:36:23 iteration 3314  walltime=  2.79h  Δwalltime= 1.4s  timestep= 3s  day=0.113
2023/07/10 20:36:25 iteration 3315  walltime=  2.79h  Δwalltime= 1.4s  timestep= 3s  day=0.113
2023/07/10 20:36:26 iteration 3316  walltime=  2.79h  Δwalltime= 1.4s  timestep= 3s  day=0.113
2023/07/10 20:36:29 iteration 3318  walltime=  2.79h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 20:36:31 iteration 3319  walltime=   2.8h  Δwalltime= 1.4s  timestep= 3s  day=0.113
2023/07/10 20:36:32 iteration 3320  walltime=   2.8h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 20:36:35 iteration 3322  walltime=   2.8h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 20:36:37 iteration 3323  walltime=   2.8h  Δwalltime= 1.4s  timestep= 3s  day=0.114
2023/07/10 20:36:38 iteration 3324  walltime=   2.8h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 20:36:41 iteration 3326  walltime=   2.8h  Δwalltime= 1.4s  timestep= 3s  day=0.114
2023/07/10 20:36:43 iteration 3327  walltime=   2.8h  Δwalltime= 1.7s  timestep= 3s  day=0.114
2023/07/10 20:36:44 iteration 3328  walltime=   2.8h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 20:36:47 iteration 3330  walltime=   2.8h  Δwalltime= 1.6s  timestep= 3s  day=0.114
2023/07/10 20:36:49 iteration 3331  walltime=   2.8h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 20:36:50 iteration 3332  walltime=   2.8h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 20:36:53 iteration 3334  walltime=   2.8h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 20:36:55 iteration 3335  walltime=   2.8h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 20:36:56 iteration 3336  walltime=   2.8h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 20:36:59 iteration 3338  walltime=   2.8h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 20:37:01 iteration 3339  walltime=   2.8h  Δwalltime= 1.4s  timestep= 3s  day=0.114
2023/07/10 20:37:02 iteration 3340  walltime=   2.8h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 20:37:05 iteration 3342  walltime=   2.8h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 20:37:07 iteration 3343  walltime=  2.81h  Δwalltime= 1.4s  timestep= 3s  day=0.114
2023/07/10 20:37:08 iteration 3344  walltime=  2.81h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 20:37:10 iteration 3345  walltime=  2.81h  Δwalltime= 2.1s  timestep= 3s  day=0.114
2023/07/10 20:37:12 iteration 3346  walltime=  2.81h  Δwalltime= 2.1s  timestep= 3s  day=0.114
2023/07/10 20:37:14 iteration 3347  walltime=  2.81h  Δwalltime= 2.2s  timestep= 3s  day=0.114
2023/07/10 20:37:17 iteration 3348  walltime=  2.81h  Δwalltime= 2.2s  timestep= 3s  day=0.114
2023/07/10 20:37:19 iteration 3349  walltime=  2.81h  Δwalltime= 2.2s  timestep= 3s  day=0.114
2023/07/10 20:37:21 iteration 3350  walltime=  2.81h  Δwalltime= 2.1s  timestep= 3s  day=0.114
2023/07/10 20:37:23 iteration 3351  walltime=  2.81h  Δwalltime= 1.7s  timestep= 3s  day=0.114
2023/07/10 20:37:24 iteration 3352  walltime=  2.81h  Δwalltime= 1.6s  timestep= 3s  day=0.115
2023/07/10 20:37:27 iteration 3354  walltime=  2.81h  Δwalltime= 1.7s  timestep= 3s  day=0.115
2023/07/10 20:37:29 iteration 3355  walltime=  2.81h  Δwalltime= 1.6s  timestep= 3s  day=0.115
2023/07/10 20:37:31 iteration 3356  walltime=  2.81h  Δwalltime= 1.6s  timestep= 3s  day=0.115
2023/07/10 20:37:32 iteration 3357  walltime=  2.81h  Δwalltime= 1.6s  timestep= 3s  day=0.115
2023/07/10 20:37:34 iteration 3358  walltime=  2.81h  Δwalltime= 1.6s  timestep= 3s  day=0.115
2023/07/10 20:37:37 iteration 3360  walltime=  2.81h  Δwalltime= 1.5s  timestep= 3s  day=0.115
2023/07/10 20:37:39 iteration 3361  walltime=  2.81h  Δwalltime= 1.6s  timestep= 3s  day=0.115
2023/07/10 20:37:40 iteration 3362  walltime=  2.81h  Δwalltime= 1.5s  timestep= 3s  day=0.115
2023/07/10 20:37:42 iteration 3363  walltime=  2.81h  Δwalltime= 1.7s  timestep= 3s  day=0.115
2023/07/10 20:37:45 iteration 3365  walltime=  2.82h  Δwalltime= 1.4s  timestep= 3s  day=0.115
2023/07/10 20:37:46 iteration 3366  walltime=  2.82h  Δwalltime= 1.5s  timestep= 3s  day=0.115
2023/07/10 20:37:48 iteration 3367  walltime=  2.82h  Δwalltime= 1.4s  timestep= 3s  day=0.115
2023/07/10 20:37:51 iteration 3369  walltime=  2.82h  Δwalltime= 1.4s  timestep= 3s  day=0.115
2023/07/10 20:37:52 iteration 3370  walltime=  2.82h  Δwalltime= 1.4s  timestep= 3s  day=0.115
2023/07/10 20:37:55 iteration 3372  walltime=  2.82h  Δwalltime= 1.6s  timestep= 3s  day=0.115
2023/07/10 20:37:57 iteration 3373  walltime=  2.82h  Δwalltime= 1.6s  timestep= 3s  day=0.115
2023/07/10 20:37:58 iteration 3374  walltime=  2.82h  Δwalltime= 1.5s  timestep= 3s  day=0.115
2023/07/10 20:38:01 iteration 3376  walltime=  2.82h  Δwalltime= 1.4s  timestep= 3s  day=0.115
2023/07/10 20:38:03 iteration 3377  walltime=  2.82h  Δwalltime= 1.5s  timestep= 3s  day=0.115
2023/07/10 20:38:04 iteration 3378  walltime=  2.82h  Δwalltime= 1.4s  timestep= 3s  day=0.115
2023/07/10 20:38:07 iteration 3380  walltime=  2.82h  Δwalltime= 1.5s  timestep= 3s  day=0.115
2023/07/10 20:38:09 iteration 3381  walltime=  2.82h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 20:38:10 iteration 3382  walltime=  2.82h  Δwalltime= 1.6s  timestep= 3s  day=0.116
2023/07/10 20:38:12 iteration 3383  walltime=  2.82h  Δwalltime= 1.9s  timestep= 3s  day=0.116
2023/07/10 20:38:15 iteration 3385  walltime=  2.82h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 20:38:17 iteration 3386  walltime=  2.82h  Δwalltime= 1.4s  timestep= 3s  day=0.116
2023/07/10 20:38:18 iteration 3387  walltime=  2.82h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 20:38:21 iteration 3389  walltime=  2.83h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 20:38:22 iteration 3390  walltime=  2.83h  Δwalltime= 1.4s  timestep= 3s  day=0.116
2023/07/10 20:38:24 iteration 3391  walltime=  2.83h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 20:38:27 iteration 3393  walltime=  2.83h  Δwalltime= 1.8s  timestep= 3s  day=0.116
2023/07/10 20:38:29 iteration 3394  walltime=  2.83h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 20:38:30 iteration 3395  walltime=  2.83h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 20:38:32 iteration 3396  walltime=  2.83h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 20:38:35 iteration 3398  walltime=  2.83h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 20:38:36 iteration 3399  walltime=  2.83h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 20:38:38 iteration 3400  walltime=  2.83h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 20:38:41 iteration 3402  walltime=  2.83h  Δwalltime= 1.6s  timestep= 3s  day=0.116
2023/07/10 20:38:43 iteration 3403  walltime=  2.83h  Δwalltime= 1.7s  timestep= 3s  day=0.116
2023/07/10 20:38:44 iteration 3404  walltime=  2.83h  Δwalltime= 1.4s  timestep= 3s  day=0.116
2023/07/10 20:38:47 iteration 3406  walltime=  2.83h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 20:38:48 iteration 3407  walltime=  2.83h  Δwalltime= 1.6s  timestep= 3s  day=0.116
2023/07/10 20:38:50 iteration 3408  walltime=  2.83h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 20:38:53 iteration 3410  walltime=  2.83h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 20:38:54 iteration 3411  walltime=  2.84h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 20:38:56 iteration 3412  walltime=  2.84h  Δwalltime= 1.4s  timestep= 3s  day=0.117
2023/07/10 20:38:59 iteration 3414  walltime=  2.84h  Δwalltime= 1.4s  timestep= 3s  day=0.117
2023/07/10 20:39:00 iteration 3415  walltime=  2.84h  Δwalltime= 1.4s  timestep= 3s  day=0.117
2023/07/10 20:39:02 iteration 3416  walltime=  2.84h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 20:39:05 iteration 3418  walltime=  2.84h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 20:39:07 iteration 3419  walltime=  2.84h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 20:39:08 iteration 3420  walltime=  2.84h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 20:39:11 iteration 3422  walltime=  2.84h  Δwalltime= 1.4s  timestep= 3s  day=0.117
2023/07/10 20:39:13 iteration 3423  walltime=  2.84h  Δwalltime= 1.8s  timestep= 3s  day=0.117
2023/07/10 20:39:14 iteration 3424  walltime=  2.84h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 20:39:16 iteration 3425  walltime=  2.84h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 20:39:19 iteration 3427  walltime=  2.84h  Δwalltime= 1.4s  timestep= 3s  day=0.117
2023/07/10 20:39:20 iteration 3428  walltime=  2.84h  Δwalltime= 1.4s  timestep= 3s  day=0.117
2023/07/10 20:39:23 iteration 3429  walltime=  2.84h  Δwalltime= 2.9s  timestep= 3s  day=0.117
2023/07/10 20:39:25 iteration 3430  walltime=  2.84h  Δwalltime= 2.1s  timestep= 3s  day=0.117
2023/07/10 20:39:28 iteration 3431  walltime=  2.84h  Δwalltime= 2.2s  timestep= 3s  day=0.117
2023/07/10 20:39:30 iteration 3432  walltime=  2.84h  Δwalltime= 2.2s  timestep= 3s  day=0.117
2023/07/10 20:39:32 iteration 3433  walltime=  2.85h  Δwalltime=   2s  timestep= 3s  day=0.117
2023/07/10 20:39:33 iteration 3434  walltime=  2.85h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 20:39:35 iteration 3435  walltime=  2.85h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 20:39:36 iteration 3436  walltime=  2.85h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 20:39:38 iteration 3437  walltime=  2.85h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 20:39:41 iteration 3439  walltime=  2.85h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 20:39:43 iteration 3440  walltime=  2.85h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 20:39:44 iteration 3441  walltime=  2.85h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 20:39:46 iteration 3442  walltime=  2.85h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 20:39:49 iteration 3444  walltime=  2.85h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 20:39:51 iteration 3445  walltime=  2.85h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 20:39:52 iteration 3446  walltime=  2.85h  Δwalltime= 1.4s  timestep= 3s  day=0.118
2023/07/10 20:39:55 iteration 3448  walltime=  2.85h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 20:39:57 iteration 3449  walltime=  2.85h  Δwalltime= 1.7s  timestep= 3s  day=0.118
2023/07/10 20:39:58 iteration 3450  walltime=  2.85h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 20:40:01 iteration 3452  walltime=  2.85h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 20:40:03 iteration 3453  walltime=  2.85h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 20:40:04 iteration 3454  walltime=  2.85h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 20:40:07 iteration 3456  walltime=  2.86h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 20:40:09 iteration 3457  walltime=  2.86h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 20:40:10 iteration 3458  walltime=  2.86h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 20:40:12 iteration 3459  walltime=  2.86h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 20:40:15 iteration 3461  walltime=  2.86h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 20:40:16 iteration 3462  walltime=  2.86h  Δwalltime= 1.4s  timestep= 3s  day=0.118
2023/07/10 20:40:18 iteration 3463  walltime=  2.86h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 20:40:21 iteration 3465  walltime=  2.86h  Δwalltime= 1.4s  timestep= 3s  day=0.118
2023/07/10 20:40:22 iteration 3466  walltime=  2.86h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 20:40:24 iteration 3467  walltime=  2.86h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 20:40:27 iteration 3469  walltime=  2.86h  Δwalltime= 1.7s  timestep= 3s  day=0.119
2023/07/10 20:40:29 iteration 3470  walltime=  2.86h  Δwalltime= 1.4s  timestep= 3s  day=0.119
2023/07/10 20:40:30 iteration 3471  walltime=  2.86h  Δwalltime= 1.4s  timestep= 3s  day=0.119
2023/07/10 20:40:33 iteration 3473  walltime=  2.86h  Δwalltime= 1.6s  timestep= 3s  day=0.119
2023/07/10 20:40:35 iteration 3474  walltime=  2.86h  Δwalltime= 1.6s  timestep= 3s  day=0.119
2023/07/10 20:40:36 iteration 3475  walltime=  2.86h  Δwalltime= 1.6s  timestep= 3s  day=0.119
2023/07/10 20:40:39 iteration 3477  walltime=  2.86h  Δwalltime= 1.4s  timestep= 3s  day=0.119
2023/07/10 20:40:41 iteration 3478  walltime=  2.86h  Δwalltime= 1.8s  timestep= 3s  day=0.119
2023/07/10 20:40:43 iteration 3479  walltime=  2.87h  Δwalltime= 1.7s  timestep= 3s  day=0.119
2023/07/10 20:40:44 iteration 3480  walltime=  2.87h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 20:40:47 iteration 3482  walltime=  2.87h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 20:40:48 iteration 3483  walltime=  2.87h  Δwalltime= 1.4s  timestep= 3s  day=0.119
2023/07/10 20:40:50 iteration 3484  walltime=  2.87h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 20:40:53 iteration 3486  walltime=  2.87h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 20:40:55 iteration 3487  walltime=  2.87h  Δwalltime= 1.6s  timestep= 3s  day=0.119
2023/07/10 20:40:56 iteration 3488  walltime=  2.87h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 20:40:58 iteration 3489  walltime=  2.87h  Δwalltime= 1.6s  timestep= 3s  day=0.119
2023/07/10 20:41:01 iteration 3491  walltime=  2.87h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 20:41:02 iteration 3492  walltime=  2.87h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 20:41:05 iteration 3494  walltime=  2.87h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 20:41:07 iteration 3495  walltime=  2.87h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 20:41:08 iteration 3496  walltime=  2.87h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 20:41:11 iteration 3498  walltime=  2.87h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 20:41:13 iteration 3499  walltime=  2.87h  Δwalltime= 1.6s  timestep= 3s  day=0.12
2023/07/10 20:41:14 iteration 3500  walltime=  2.87h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 20:41:17 iteration 3502  walltime=  2.87h  Δwalltime= 1.4s  timestep= 3s  day=0.12
2023/07/10 20:41:19 iteration 3503  walltime=  2.88h  Δwalltime= 1.4s  timestep= 3s  day=0.12
2023/07/10 20:41:20 iteration 3504  walltime=  2.88h  Δwalltime= 1.4s  timestep= 3s  day=0.12
2023/07/10 20:41:23 iteration 3506  walltime=  2.88h  Δwalltime= 1.4s  timestep= 3s  day=0.12
2023/07/10 20:41:24 iteration 3507  walltime=  2.88h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 20:41:26 iteration 3508  walltime=  2.88h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 20:41:29 iteration 3510  walltime=  2.88h  Δwalltime= 1.4s  timestep= 3s  day=0.12
2023/07/10 20:41:31 iteration 3511  walltime=  2.88h  Δwalltime= 1.4s  timestep= 3s  day=0.12
2023/07/10 20:41:33 iteration 3512  walltime=  2.88h  Δwalltime= 2.5s  timestep= 3s  day=0.12
2023/07/10 20:41:35 iteration 3513  walltime=  2.88h  Δwalltime= 2.2s  timestep= 3s  day=0.12
2023/07/10 20:41:37 iteration 3514  walltime=  2.88h  Δwalltime= 2.1s  timestep= 3s  day=0.12
2023/07/10 20:41:40 iteration 3515  walltime=  2.88h  Δwalltime= 2.2s  timestep= 3s  day=0.12
2023/07/10 20:41:42 iteration 3516  walltime=  2.88h  Δwalltime= 2.2s  timestep= 3s  day=0.12
2023/07/10 20:41:43 iteration 3517  walltime=  2.88h  Δwalltime= 1.7s  timestep= 3s  day=0.12
2023/07/10 20:41:45 iteration 3518  walltime=  2.88h  Δwalltime= 1.6s  timestep= 3s  day=0.12
2023/07/10 20:41:47 iteration 3519  walltime=  2.88h  Δwalltime= 1.6s  timestep= 3s  day=0.12
2023/07/10 20:41:48 iteration 3520  walltime=  2.88h  Δwalltime= 1.6s  timestep= 3s  day=0.12
2023/07/10 20:41:50 iteration 3521  walltime=  2.88h  Δwalltime= 1.6s  timestep= 3s  day=0.12
2023/07/10 20:41:53 iteration 3523  walltime=  2.88h  Δwalltime= 1.6s  timestep= 3s  day=0.12
2023/07/10 20:41:55 iteration 3524  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.12
2023/07/10 20:41:56 iteration 3525  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.12
2023/07/10 20:41:58 iteration 3526  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.12
2023/07/10 20:42:01 iteration 3528  walltime=  2.89h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 20:42:02 iteration 3529  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 20:42:04 iteration 3530  walltime=  2.89h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 20:42:07 iteration 3532  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 20:42:09 iteration 3533  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 20:42:10 iteration 3534  walltime=  2.89h  Δwalltime= 1.7s  timestep= 3s  day=0.121
2023/07/10 20:42:12 iteration 3535  walltime=  2.89h  Δwalltime= 1.9s  timestep= 3s  day=0.121
2023/07/10 20:42:14 iteration 3536  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 20:42:17 iteration 3538  walltime=  2.89h  Δwalltime= 1.4s  timestep= 3s  day=0.121
2023/07/10 20:42:18 iteration 3539  walltime=  2.89h  Δwalltime= 1.4s  timestep= 3s  day=0.121
2023/07/10 20:42:21 iteration 3541  walltime=  2.89h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 20:42:23 iteration 3542  walltime=  2.89h  Δwalltime= 1.4s  timestep= 3s  day=0.121
2023/07/10 20:42:24 iteration 3543  walltime=  2.89h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 20:42:27 iteration 3545  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 20:42:29 iteration 3546  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 20:42:30 iteration 3547  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 20:42:32 iteration 3548  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 20:42:35 iteration 3550  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 20:42:36 iteration 3551  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 20:42:39 iteration 3553  walltime=   2.9h  Δwalltime= 1.4s  timestep= 3s  day=0.121
2023/07/10 20:42:41 iteration 3554  walltime=   2.9h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 20:42:43 iteration 3555  walltime=   2.9h  Δwalltime=   2s  timestep= 3s  day=0.121
2023/07/10 20:42:44 iteration 3556  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 20:42:47 iteration 3558  walltime=   2.9h  Δwalltime= 1.4s  timestep= 3s  day=0.122
2023/07/10 20:42:48 iteration 3559  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 20:42:50 iteration 3560  walltime=   2.9h  Δwalltime= 1.4s  timestep= 3s  day=0.122
2023/07/10 20:42:53 iteration 3562  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 20:42:54 iteration 3563  walltime=   2.9h  Δwalltime= 1.4s  timestep= 3s  day=0.122
2023/07/10 20:42:57 iteration 3565  walltime=   2.9h  Δwalltime= 1.7s  timestep= 3s  day=0.122
2023/07/10 20:42:59 iteration 3566  walltime=   2.9h  Δwalltime= 1.4s  timestep= 3s  day=0.122
2023/07/10 20:43:00 iteration 3567  walltime=   2.9h  Δwalltime= 1.4s  timestep= 3s  day=0.122
2023/07/10 20:43:03 iteration 3569  walltime=   2.9h  Δwalltime= 1.4s  timestep= 3s  day=0.122
2023/07/10 20:43:05 iteration 3570  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 20:43:06 iteration 3571  walltime=   2.9h  Δwalltime= 1.4s  timestep= 3s  day=0.122
2023/07/10 20:43:09 iteration 3573  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 20:43:10 iteration 3574  walltime=  2.91h  Δwalltime= 1.4s  timestep= 3s  day=0.122
2023/07/10 20:43:12 iteration 3575  walltime=  2.91h  Δwalltime= 1.7s  timestep= 3s  day=0.122
2023/07/10 20:43:15 iteration 3577  walltime=  2.91h  Δwalltime= 1.6s  timestep= 3s  day=0.122
2023/07/10 20:43:17 iteration 3578  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 20:43:18 iteration 3579  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 20:43:21 iteration 3581  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 20:43:23 iteration 3582  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 20:43:24 iteration 3583  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 20:43:27 iteration 3585  walltime=  2.91h  Δwalltime= 1.8s  timestep= 3s  day=0.122
2023/07/10 20:43:29 iteration 3586  walltime=  2.91h  Δwalltime= 1.4s  timestep= 3s  day=0.123
2023/07/10 20:43:30 iteration 3587  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.123
2023/07/10 20:43:32 iteration 3588  walltime=  2.91h  Δwalltime= 1.6s  timestep= 3s  day=0.123
2023/07/10 20:43:35 iteration 3590  walltime=  2.91h  Δwalltime= 1.6s  timestep= 3s  day=0.123
