2023/07/09 18:26:38 Parsing output variable expressions...
2023/07/09 18:26:38 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_SumCat_wgs84.shp.
2023/07/09 18:27:08 Loading CTM data...
2023/07/09 18:27:08 Reading input data...
2023/07/09 18:33:04 Loading population and mortality rate data...
2023/07/09 18:33:47 Initializing model...
2023/07/09 19:51:55 Emission totals:
2023/07/09 19:51:55 gOrg, 0 μg/s
2023/07/09 19:51:55 pOrg, 0 μg/s
2023/07/09 19:51:55 PM2_5, 0 μg/s
2023/07/09 19:51:55 gNH, 0 μg/s
2023/07/09 19:51:55 pNH, 0 μg/s
2023/07/09 19:51:55 gS, 0 μg/s
2023/07/09 19:51:55 pS, 0 μg/s
2023/07/09 19:51:55 gNO, 0 μg/s
2023/07/09 19:51:55 pNO, 0 μg/s
2023/07/09 20:08:02 iteration 629   walltime=  1.57h  Δwalltime= 1.5s  timestep= 3s  day=0.0215
2023/07/09 20:08:05 iteration 631   walltime=  1.57h  Δwalltime= 1.7s  timestep= 3s  day=0.0216
2023/07/09 20:08:07 iteration 632   walltime=  1.57h  Δwalltime= 1.5s  timestep= 3s  day=0.0216
2023/07/09 20:08:08 iteration 633   walltime=  1.57h  Δwalltime= 1.5s  timestep= 3s  day=0.0216
2023/07/09 20:08:11 iteration 635   walltime=  1.57h  Δwalltime= 1.6s  timestep= 3s  day=0.0217
2023/07/09 20:08:13 iteration 636   walltime=  1.57h  Δwalltime= 1.5s  timestep= 3s  day=0.0217
2023/07/09 20:08:14 iteration 637   walltime=  1.57h  Δwalltime= 1.4s  timestep= 3s  day=0.0218
2023/07/09 20:08:17 iteration 639   walltime=  1.57h  Δwalltime= 1.4s  timestep= 3s  day=0.0218
2023/07/09 20:08:18 iteration 640   walltime=  1.58h  Δwalltime= 1.4s  timestep= 3s  day=0.0219
2023/07/09 20:08:20 iteration 641   walltime=  1.58h  Δwalltime= 1.6s  timestep= 3s  day=0.0219
2023/07/09 20:08:23 iteration 643   walltime=  1.58h  Δwalltime= 1.4s  timestep= 3s  day=0.022
2023/07/09 20:08:24 iteration 644   walltime=  1.58h  Δwalltime= 1.5s  timestep= 3s  day=0.022
2023/07/09 20:08:27 iteration 646   walltime=  1.58h  Δwalltime= 1.5s  timestep= 3s  day=0.0221
2023/07/09 20:08:28 iteration 647   walltime=  1.58h  Δwalltime= 1.4s  timestep= 3s  day=0.0221
2023/07/09 20:08:30 iteration 648   walltime=  1.58h  Δwalltime= 1.4s  timestep= 3s  day=0.0221
2023/07/09 20:08:33 iteration 650   walltime=  1.58h  Δwalltime= 1.4s  timestep= 3s  day=0.0222
2023/07/09 20:08:34 iteration 651   walltime=  1.58h  Δwalltime= 1.7s  timestep= 3s  day=0.0222
2023/07/09 20:08:36 iteration 652   walltime=  1.58h  Δwalltime= 1.4s  timestep= 3s  day=0.0223
2023/07/09 20:08:39 iteration 654   walltime=  1.58h  Δwalltime= 1.5s  timestep= 3s  day=0.0223
2023/07/09 20:08:40 iteration 655   walltime=  1.58h  Δwalltime= 1.5s  timestep= 3s  day=0.0224
2023/07/09 20:08:42 iteration 656   walltime=  1.58h  Δwalltime= 1.5s  timestep= 3s  day=0.0224
2023/07/09 20:08:45 iteration 658   walltime=  1.58h  Δwalltime= 1.4s  timestep= 3s  day=0.0225
2023/07/09 20:08:46 iteration 659   walltime=  1.58h  Δwalltime= 1.4s  timestep= 3s  day=0.0225
2023/07/09 20:08:49 iteration 661   walltime=  1.58h  Δwalltime= 1.5s  timestep= 3s  day=0.0226
2023/07/09 20:08:50 iteration 662   walltime=  1.58h  Δwalltime= 1.4s  timestep= 3s  day=0.0226
2023/07/09 20:08:52 iteration 663   walltime=  1.58h  Δwalltime= 1.5s  timestep= 3s  day=0.0227
2023/07/09 20:08:55 iteration 665   walltime=  1.59h  Δwalltime= 1.4s  timestep= 3s  day=0.0227
2023/07/09 20:08:56 iteration 666   walltime=  1.59h  Δwalltime= 1.3s  timestep= 3s  day=0.0228
2023/07/09 20:08:59 iteration 668   walltime=  1.59h  Δwalltime= 1.4s  timestep= 3s  day=0.0228
2023/07/09 20:09:00 iteration 669   walltime=  1.59h  Δwalltime= 1.5s  timestep= 3s  day=0.0229
2023/07/09 20:09:03 iteration 671   walltime=  1.59h  Δwalltime= 1.4s  timestep= 3s  day=0.0229
2023/07/09 20:09:05 iteration 672   walltime=  1.59h  Δwalltime= 1.6s  timestep= 3s  day=0.023
2023/07/09 20:09:06 iteration 673   walltime=  1.59h  Δwalltime= 1.4s  timestep= 3s  day=0.023
2023/07/09 20:09:09 iteration 675   walltime=  1.59h  Δwalltime= 1.4s  timestep= 3s  day=0.0231
2023/07/09 20:09:10 iteration 676   walltime=  1.59h  Δwalltime= 1.4s  timestep= 3s  day=0.0231
2023/07/09 20:09:12 iteration 677   walltime=  1.59h  Δwalltime= 1.4s  timestep= 3s  day=0.0231
2023/07/09 20:09:15 iteration 679   walltime=  1.59h  Δwalltime= 1.6s  timestep= 3s  day=0.0232
2023/07/09 20:09:16 iteration 680   walltime=  1.59h  Δwalltime= 1.4s  timestep= 3s  day=0.0232
2023/07/09 20:09:19 iteration 682   walltime=  1.59h  Δwalltime= 1.8s  timestep= 3s  day=0.0233
2023/07/09 20:09:21 iteration 683   walltime=  1.59h  Δwalltime= 1.4s  timestep= 3s  day=0.0233
2023/07/09 20:09:22 iteration 684   walltime=  1.59h  Δwalltime= 1.4s  timestep= 3s  day=0.0234
2023/07/09 20:09:25 iteration 686   walltime=  1.59h  Δwalltime= 1.4s  timestep= 3s  day=0.0234
2023/07/09 20:09:26 iteration 687   walltime=  1.59h  Δwalltime= 1.4s  timestep= 3s  day=0.0235
2023/07/09 20:09:29 iteration 689   walltime=  1.59h  Δwalltime= 1.3s  timestep= 3s  day=0.0235
2023/07/09 20:09:30 iteration 690   walltime=   1.6h  Δwalltime= 1.3s  timestep= 3s  day=0.0236
2023/07/09 20:09:32 iteration 691   walltime=   1.6h  Δwalltime= 1.4s  timestep= 3s  day=0.0236
2023/07/09 20:09:35 iteration 693   walltime=   1.6h  Δwalltime= 1.7s  timestep= 3s  day=0.0237
2023/07/09 20:09:36 iteration 694   walltime=   1.6h  Δwalltime= 1.4s  timestep= 3s  day=0.0237
2023/07/09 20:09:38 iteration 695   walltime=   1.6h  Δwalltime= 1.9s  timestep= 3s  day=0.0237
2023/07/09 20:09:41 iteration 697   walltime=   1.6h  Δwalltime= 1.5s  timestep= 3s  day=0.0238
2023/07/09 20:09:42 iteration 698   walltime=   1.6h  Δwalltime= 1.4s  timestep= 3s  day=0.0238
2023/07/09 20:09:45 iteration 700   walltime=   1.6h  Δwalltime= 1.3s  timestep= 3s  day=0.0239
2023/07/09 20:09:46 iteration 701   walltime=   1.6h  Δwalltime= 1.4s  timestep= 3s  day=0.024
2023/07/09 20:09:49 iteration 703   walltime=   1.6h  Δwalltime= 1.7s  timestep= 3s  day=0.024
2023/07/09 20:09:51 iteration 704   walltime=   1.6h  Δwalltime= 1.4s  timestep= 3s  day=0.0241
2023/07/09 20:09:52 iteration 705   walltime=   1.6h  Δwalltime= 1.4s  timestep= 3s  day=0.0241
2023/07/09 20:09:55 iteration 707   walltime=   1.6h  Δwalltime= 1.5s  timestep= 3s  day=0.0242
2023/07/09 20:09:57 iteration 708   walltime=   1.6h  Δwalltime= 1.5s  timestep= 3s  day=0.0242
2023/07/09 20:09:59 iteration 709   walltime=   1.6h  Δwalltime= 2.6s  timestep= 3s  day=0.0242
2023/07/09 20:10:01 iteration 710   walltime=   1.6h  Δwalltime= 2.1s  timestep= 3s  day=0.0243
2023/07/09 20:10:03 iteration 711   walltime=   1.6h  Δwalltime= 2.1s  timestep= 3s  day=0.0243
2023/07/09 20:10:06 iteration 712   walltime=  1.61h  Δwalltime= 2.2s  timestep= 3s  day=0.0243
2023/07/09 20:10:08 iteration 713   walltime=  1.61h  Δwalltime=   2s  timestep= 3s  day=0.0244
2023/07/09 20:10:09 iteration 714   walltime=  1.61h  Δwalltime= 1.5s  timestep= 3s  day=0.0244
2023/07/09 20:10:11 iteration 715   walltime=  1.61h  Δwalltime= 1.5s  timestep= 3s  day=0.0244
2023/07/09 20:10:12 iteration 716   walltime=  1.61h  Δwalltime= 1.6s  timestep= 3s  day=0.0245
2023/07/09 20:10:15 iteration 718   walltime=  1.61h  Δwalltime= 1.5s  timestep= 3s  day=0.0245
2023/07/09 20:10:17 iteration 719   walltime=  1.61h  Δwalltime= 1.5s  timestep= 3s  day=0.0246
2023/07/09 20:10:18 iteration 720   walltime=  1.61h  Δwalltime= 1.6s  timestep= 3s  day=0.0246
2023/07/09 20:10:20 iteration 721   walltime=  1.61h  Δwalltime= 1.7s  timestep= 3s  day=0.0246
2023/07/09 20:10:23 iteration 723   walltime=  1.61h  Δwalltime= 1.5s  timestep= 3s  day=0.0247
2023/07/09 20:10:25 iteration 724   walltime=  1.61h  Δwalltime= 1.5s  timestep= 3s  day=0.0247
2023/07/09 20:10:26 iteration 725   walltime=  1.61h  Δwalltime= 1.5s  timestep= 3s  day=0.0248
2023/07/09 20:10:29 iteration 727   walltime=  1.61h  Δwalltime= 1.4s  timestep= 3s  day=0.0248
2023/07/09 20:10:30 iteration 728   walltime=  1.61h  Δwalltime= 1.5s  timestep= 3s  day=0.0249
2023/07/09 20:10:33 iteration 730   walltime=  1.61h  Δwalltime= 1.5s  timestep= 3s  day=0.0249
2023/07/09 20:10:35 iteration 731   walltime=  1.61h  Δwalltime= 1.6s  timestep= 3s  day=0.025
2023/07/09 20:10:36 iteration 732   walltime=  1.61h  Δwalltime= 1.4s  timestep= 3s  day=0.025
2023/07/09 20:10:39 iteration 734   walltime=  1.61h  Δwalltime= 1.5s  timestep= 3s  day=0.0251
2023/07/09 20:10:40 iteration 735   walltime=  1.61h  Δwalltime= 1.4s  timestep= 3s  day=0.0251
2023/07/09 20:10:42 iteration 736   walltime=  1.62h  Δwalltime= 1.4s  timestep= 3s  day=0.0251
2023/07/09 20:10:45 iteration 738   walltime=  1.62h  Δwalltime= 1.4s  timestep= 3s  day=0.0252
2023/07/09 20:10:46 iteration 739   walltime=  1.62h  Δwalltime= 1.4s  timestep= 3s  day=0.0252
2023/07/09 20:10:49 iteration 741   walltime=  1.62h  Δwalltime= 1.5s  timestep= 3s  day=0.0253
2023/07/09 20:10:51 iteration 742   walltime=  1.62h  Δwalltime= 1.6s  timestep= 3s  day=0.0254
2023/07/09 20:10:52 iteration 743   walltime=  1.62h  Δwalltime= 1.3s  timestep= 3s  day=0.0254
2023/07/09 20:10:55 iteration 745   walltime=  1.62h  Δwalltime= 1.3s  timestep= 3s  day=0.0255
2023/07/09 20:10:56 iteration 746   walltime=  1.62h  Δwalltime= 1.4s  timestep= 3s  day=0.0255
2023/07/09 20:10:59 iteration 748   walltime=  1.62h  Δwalltime= 1.4s  timestep= 3s  day=0.0256
2023/07/09 20:11:00 iteration 749   walltime=  1.62h  Δwalltime= 1.4s  timestep= 3s  day=0.0256
2023/07/09 20:11:02 iteration 750   walltime=  1.62h  Δwalltime= 1.4s  timestep= 3s  day=0.0256
2023/07/09 20:11:05 iteration 752   walltime=  1.62h  Δwalltime= 1.7s  timestep= 3s  day=0.0257
2023/07/09 20:11:06 iteration 753   walltime=  1.62h  Δwalltime= 1.4s  timestep= 3s  day=0.0257
2023/07/09 20:11:09 iteration 755   walltime=  1.62h  Δwalltime= 1.3s  timestep= 3s  day=0.0258
2023/07/09 20:11:10 iteration 756   walltime=  1.62h  Δwalltime= 1.4s  timestep= 3s  day=0.0258
2023/07/09 20:11:12 iteration 757   walltime=  1.62h  Δwalltime= 1.3s  timestep= 3s  day=0.0259
2023/07/09 20:11:14 iteration 759   walltime=  1.62h  Δwalltime= 1.3s  timestep= 3s  day=0.0259
2023/07/09 20:11:16 iteration 760   walltime=  1.62h  Δwalltime= 1.4s  timestep= 3s  day=0.026
2023/07/09 20:11:19 iteration 762   walltime=  1.63h  Δwalltime= 1.4s  timestep= 3s  day=0.026
2023/07/09 20:11:20 iteration 763   walltime=  1.63h  Δwalltime= 1.6s  timestep= 3s  day=0.0261
2023/07/09 20:11:23 iteration 765   walltime=  1.63h  Δwalltime= 1.4s  timestep= 3s  day=0.0261
2023/07/09 20:11:24 iteration 766   walltime=  1.63h  Δwalltime= 1.4s  timestep= 3s  day=0.0262
2023/07/09 20:11:26 iteration 767   walltime=  1.63h  Δwalltime= 1.4s  timestep= 3s  day=0.0262
2023/07/09 20:11:29 iteration 769   walltime=  1.63h  Δwalltime= 1.3s  timestep= 3s  day=0.0263
2023/07/09 20:11:30 iteration 770   walltime=  1.63h  Δwalltime= 1.4s  timestep= 3s  day=0.0263
2023/07/09 20:11:33 iteration 772   walltime=  1.63h  Δwalltime= 1.4s  timestep= 3s  day=0.0264
2023/07/09 20:11:34 iteration 773   walltime=  1.63h  Δwalltime= 1.6s  timestep= 3s  day=0.0264
2023/07/09 20:11:36 iteration 774   walltime=  1.63h  Δwalltime= 1.7s  timestep= 3s  day=0.0264
2023/07/09 20:11:39 iteration 776   walltime=  1.63h  Δwalltime= 1.6s  timestep= 3s  day=0.0265
2023/07/09 20:11:41 iteration 777   walltime=  1.63h  Δwalltime= 1.5s  timestep= 3s  day=0.0265
2023/07/09 20:11:42 iteration 778   walltime=  1.63h  Δwalltime= 1.4s  timestep= 3s  day=0.0266
2023/07/09 20:11:45 iteration 780   walltime=  1.63h  Δwalltime= 1.4s  timestep= 3s  day=0.0267
2023/07/09 20:11:46 iteration 781   walltime=  1.63h  Δwalltime= 1.4s  timestep= 3s  day=0.0267
2023/07/09 20:11:49 iteration 783   walltime=  1.63h  Δwalltime= 1.7s  timestep= 3s  day=0.0268
2023/07/09 20:11:51 iteration 784   walltime=  1.63h  Δwalltime= 1.4s  timestep= 3s  day=0.0268
2023/07/09 20:11:52 iteration 785   walltime=  1.63h  Δwalltime= 1.4s  timestep= 3s  day=0.0268
2023/07/09 20:11:55 iteration 787   walltime=  1.64h  Δwalltime= 1.4s  timestep= 3s  day=0.0269
2023/07/09 20:11:56 iteration 788   walltime=  1.64h  Δwalltime= 1.4s  timestep= 3s  day=0.0269
2023/07/09 20:11:59 iteration 790   walltime=  1.64h  Δwalltime= 1.4s  timestep= 3s  day=0.027
2023/07/09 20:12:01 iteration 791   walltime=  1.64h  Δwalltime= 1.4s  timestep= 3s  day=0.027
2023/07/09 20:12:02 iteration 792   walltime=  1.64h  Δwalltime= 1.5s  timestep= 3s  day=0.0271
2023/07/09 20:12:05 iteration 794   walltime=  1.64h  Δwalltime= 1.6s  timestep= 3s  day=0.0271
2023/07/09 20:12:07 iteration 795   walltime=  1.64h  Δwalltime= 1.5s  timestep= 3s  day=0.0272
2023/07/09 20:12:09 iteration 796   walltime=  1.64h  Δwalltime= 2.6s  timestep= 3s  day=0.0272
2023/07/09 20:12:11 iteration 797   walltime=  1.64h  Δwalltime= 2.1s  timestep= 3s  day=0.0272
2023/07/09 20:12:13 iteration 798   walltime=  1.64h  Δwalltime= 2.1s  timestep= 3s  day=0.0273
2023/07/09 20:12:16 iteration 799   walltime=  1.64h  Δwalltime= 2.2s  timestep= 3s  day=0.0273
2023/07/09 20:12:18 iteration 800   walltime=  1.64h  Δwalltime= 2.1s  timestep= 3s  day=0.0273
2023/07/09 20:12:19 iteration 801   walltime=  1.64h  Δwalltime= 1.6s  timestep= 3s  day=0.0274
2023/07/09 20:12:21 iteration 802   walltime=  1.64h  Δwalltime= 1.6s  timestep= 3s  day=0.0274
2023/07/09 20:12:22 iteration 803   walltime=  1.64h  Δwalltime= 1.5s  timestep= 3s  day=0.0274
2023/07/09 20:12:24 iteration 804   walltime=  1.64h  Δwalltime= 1.5s  timestep= 3s  day=0.0275
2023/07/09 20:12:27 iteration 806   walltime=  1.64h  Δwalltime= 1.5s  timestep= 3s  day=0.0275
2023/07/09 20:12:28 iteration 807   walltime=  1.64h  Δwalltime= 1.5s  timestep= 3s  day=0.0276
2023/07/09 20:12:30 iteration 808   walltime=  1.65h  Δwalltime= 1.5s  timestep= 3s  day=0.0276
2023/07/09 20:12:33 iteration 810   walltime=  1.65h  Δwalltime= 1.5s  timestep= 3s  day=0.0277
2023/07/09 20:12:35 iteration 811   walltime=  1.65h  Δwalltime= 1.8s  timestep= 3s  day=0.0277
2023/07/09 20:12:36 iteration 812   walltime=  1.65h  Δwalltime= 1.5s  timestep= 3s  day=0.0277
2023/07/09 20:12:39 iteration 814   walltime=  1.65h  Δwalltime= 1.4s  timestep= 3s  day=0.0278
2023/07/09 20:12:40 iteration 815   walltime=  1.65h  Δwalltime= 1.4s  timestep= 3s  day=0.0278
2023/07/09 20:12:42 iteration 816   walltime=  1.65h  Δwalltime= 1.5s  timestep= 3s  day=0.0279
2023/07/09 20:12:45 iteration 818   walltime=  1.65h  Δwalltime= 1.4s  timestep= 3s  day=0.0279
2023/07/09 20:12:46 iteration 819   walltime=  1.65h  Δwalltime= 1.4s  timestep= 3s  day=0.028
2023/07/09 20:12:49 iteration 821   walltime=  1.65h  Δwalltime= 1.6s  timestep= 3s  day=0.0281
2023/07/09 20:12:50 iteration 822   walltime=  1.65h  Δwalltime= 1.5s  timestep= 3s  day=0.0281
2023/07/09 20:12:52 iteration 823   walltime=  1.65h  Δwalltime= 1.4s  timestep= 3s  day=0.0281
2023/07/09 20:12:55 iteration 825   walltime=  1.65h  Δwalltime= 1.4s  timestep= 3s  day=0.0282
2023/07/09 20:12:56 iteration 826   walltime=  1.65h  Δwalltime= 1.4s  timestep= 3s  day=0.0282
2023/07/09 20:12:59 iteration 828   walltime=  1.65h  Δwalltime= 1.4s  timestep= 3s  day=0.0283
2023/07/09 20:13:00 iteration 829   walltime=  1.65h  Δwalltime= 1.5s  timestep= 3s  day=0.0283
2023/07/09 20:13:02 iteration 830   walltime=  1.65h  Δwalltime= 1.5s  timestep= 3s  day=0.0284
2023/07/09 20:13:05 iteration 832   walltime=  1.65h  Δwalltime= 1.8s  timestep= 3s  day=0.0284
2023/07/09 20:13:07 iteration 833   walltime=  1.66h  Δwalltime= 1.5s  timestep= 3s  day=0.0285
2023/07/09 20:13:08 iteration 834   walltime=  1.66h  Δwalltime= 1.5s  timestep= 3s  day=0.0285
2023/07/09 20:13:11 iteration 836   walltime=  1.66h  Δwalltime= 1.5s  timestep= 3s  day=0.0286
2023/07/09 20:13:13 iteration 837   walltime=  1.66h  Δwalltime= 1.4s  timestep= 3s  day=0.0286
2023/07/09 20:13:14 iteration 838   walltime=  1.66h  Δwalltime= 1.4s  timestep= 3s  day=0.0286
2023/07/09 20:13:17 iteration 840   walltime=  1.66h  Δwalltime= 1.4s  timestep= 3s  day=0.0287
2023/07/09 20:13:18 iteration 841   walltime=  1.66h  Δwalltime= 1.4s  timestep= 3s  day=0.0287
2023/07/09 20:13:21 iteration 843   walltime=  1.66h  Δwalltime= 1.4s  timestep= 3s  day=0.0288
2023/07/09 20:13:23 iteration 844   walltime=  1.66h  Δwalltime= 1.4s  timestep= 3s  day=0.0288
2023/07/09 20:13:24 iteration 845   walltime=  1.66h  Δwalltime= 1.4s  timestep= 3s  day=0.0289
2023/07/09 20:13:27 iteration 847   walltime=  1.66h  Δwalltime= 1.4s  timestep= 3s  day=0.0289
2023/07/09 20:13:28 iteration 848   walltime=  1.66h  Δwalltime= 1.4s  timestep= 3s  day=0.029
2023/07/09 20:13:31 iteration 850   walltime=  1.66h  Δwalltime= 1.5s  timestep= 3s  day=0.029
2023/07/09 20:13:32 iteration 851   walltime=  1.66h  Δwalltime= 1.4s  timestep= 3s  day=0.0291
2023/07/09 20:13:35 iteration 853   walltime=  1.66h  Δwalltime= 1.6s  timestep= 3s  day=0.0291
2023/07/09 20:13:37 iteration 854   walltime=  1.66h  Δwalltime= 1.4s  timestep= 3s  day=0.0292
2023/07/09 20:13:38 iteration 855   walltime=  1.66h  Δwalltime= 1.4s  timestep= 3s  day=0.0292
2023/07/09 20:13:41 iteration 857   walltime=  1.66h  Δwalltime= 1.4s  timestep= 3s  day=0.0293
2023/07/09 20:13:42 iteration 858   walltime=  1.67h  Δwalltime= 1.4s  timestep= 3s  day=0.0293
2023/07/09 20:13:45 iteration 860   walltime=  1.67h  Δwalltime= 1.5s  timestep= 3s  day=0.0294
2023/07/09 20:13:46 iteration 861   walltime=  1.67h  Δwalltime= 1.4s  timestep= 3s  day=0.0294
2023/07/09 20:13:48 iteration 862   walltime=  1.67h  Δwalltime= 1.7s  timestep= 3s  day=0.0295
2023/07/09 20:13:50 iteration 863   walltime=  1.67h  Δwalltime= 1.7s  timestep= 3s  day=0.0295
2023/07/09 20:13:53 iteration 865   walltime=  1.67h  Δwalltime= 1.4s  timestep= 3s  day=0.0296
2023/07/09 20:13:54 iteration 866   walltime=  1.67h  Δwalltime= 1.4s  timestep= 3s  day=0.0296
2023/07/09 20:13:57 iteration 868   walltime=  1.67h  Δwalltime= 1.4s  timestep= 3s  day=0.0297
2023/07/09 20:13:58 iteration 869   walltime=  1.67h  Δwalltime= 1.4s  timestep= 3s  day=0.0297
2023/07/09 20:14:01 iteration 871   walltime=  1.67h  Δwalltime= 1.4s  timestep= 3s  day=0.0298
2023/07/09 20:14:02 iteration 872   walltime=  1.67h  Δwalltime= 1.3s  timestep= 3s  day=0.0298
2023/07/09 20:14:04 iteration 873   walltime=  1.67h  Δwalltime= 1.4s  timestep= 3s  day=0.0298
2023/07/09 20:14:07 iteration 875   walltime=  1.67h  Δwalltime= 1.4s  timestep= 3s  day=0.0299
2023/07/09 20:14:08 iteration 876   walltime=  1.67h  Δwalltime= 1.5s  timestep= 3s  day=0.0299
2023/07/09 20:14:11 iteration 878   walltime=  1.67h  Δwalltime= 1.5s  timestep= 3s  day=0.03
2023/07/09 20:14:12 iteration 879   walltime=  1.67h  Δwalltime= 1.4s  timestep= 3s  day=0.03
2023/07/09 20:14:14 iteration 880   walltime=  1.67h  Δwalltime= 1.4s  timestep= 3s  day=0.0301
2023/07/09 20:14:17 iteration 882   walltime=  1.67h  Δwalltime= 1.3s  timestep= 3s  day=0.0301
2023/07/09 20:14:18 iteration 883   walltime=  1.68h  Δwalltime= 1.8s  timestep= 3s  day=0.0302
2023/07/09 20:14:20 iteration 884   walltime=  1.68h  Δwalltime= 2.1s  timestep= 3s  day=0.0302
2023/07/09 20:14:23 iteration 885   walltime=  1.68h  Δwalltime= 2.1s  timestep= 3s  day=0.0302
2023/07/09 20:14:25 iteration 886   walltime=  1.68h  Δwalltime=   2s  timestep= 3s  day=0.0303
2023/07/09 20:14:27 iteration 887   walltime=  1.68h  Δwalltime= 2.1s  timestep= 3s  day=0.0303
2023/07/09 20:14:29 iteration 888   walltime=  1.68h  Δwalltime= 2.2s  timestep= 3s  day=0.0303
2023/07/09 20:14:30 iteration 889   walltime=  1.68h  Δwalltime= 1.6s  timestep= 3s  day=0.0304
2023/07/09 20:14:32 iteration 890   walltime=  1.68h  Δwalltime= 1.7s  timestep= 3s  day=0.0304
2023/07/09 20:14:35 iteration 892   walltime=  1.68h  Δwalltime= 1.6s  timestep= 3s  day=0.0305
2023/07/09 20:14:37 iteration 893   walltime=  1.68h  Δwalltime= 1.5s  timestep= 3s  day=0.0305
2023/07/09 20:14:39 iteration 894   walltime=  1.68h  Δwalltime= 1.8s  timestep= 3s  day=0.0305
2023/07/09 20:14:40 iteration 895   walltime=  1.68h  Δwalltime= 1.6s  timestep= 3s  day=0.0306
2023/07/09 20:14:43 iteration 897   walltime=  1.68h  Δwalltime= 1.5s  timestep= 3s  day=0.0306
2023/07/09 20:14:45 iteration 898   walltime=  1.68h  Δwalltime= 1.5s  timestep= 3s  day=0.0307
2023/07/09 20:14:46 iteration 899   walltime=  1.68h  Δwalltime= 1.5s  timestep= 3s  day=0.0307
2023/07/09 20:14:49 iteration 901   walltime=  1.68h  Δwalltime= 1.7s  timestep= 3s  day=0.0308
2023/07/09 20:14:51 iteration 902   walltime=  1.68h  Δwalltime= 1.4s  timestep= 3s  day=0.0308
2023/07/09 20:14:52 iteration 903   walltime=  1.68h  Δwalltime= 1.4s  timestep= 3s  day=0.0309
2023/07/09 20:14:55 iteration 905   walltime=  1.69h  Δwalltime= 1.4s  timestep= 3s  day=0.0309
2023/07/09 20:14:56 iteration 906   walltime=  1.69h  Δwalltime= 1.5s  timestep= 3s  day=0.031
2023/07/09 20:14:59 iteration 908   walltime=  1.69h  Δwalltime= 1.3s  timestep= 3s  day=0.031
2023/07/09 20:15:00 iteration 909   walltime=  1.69h  Δwalltime= 1.3s  timestep= 3s  day=0.0311
2023/07/09 20:15:03 iteration 911   walltime=  1.69h  Δwalltime= 1.4s  timestep= 3s  day=0.0311
2023/07/09 20:15:05 iteration 912   walltime=  1.69h  Δwalltime= 1.7s  timestep= 3s  day=0.0312
2023/07/09 20:15:06 iteration 913   walltime=  1.69h  Δwalltime= 1.4s  timestep= 3s  day=0.0312
2023/07/09 20:15:09 iteration 915   walltime=  1.69h  Δwalltime= 1.4s  timestep= 3s  day=0.0313
2023/07/09 20:15:10 iteration 916   walltime=  1.69h  Δwalltime= 1.5s  timestep= 3s  day=0.0313
2023/07/09 20:15:12 iteration 917   walltime=  1.69h  Δwalltime= 1.4s  timestep= 3s  day=0.0313
2023/07/09 20:15:15 iteration 919   walltime=  1.69h  Δwalltime= 1.4s  timestep= 3s  day=0.0314
2023/07/09 20:15:16 iteration 920   walltime=  1.69h  Δwalltime= 1.4s  timestep= 3s  day=0.0314
2023/07/09 20:15:19 iteration 922   walltime=  1.69h  Δwalltime= 1.5s  timestep= 3s  day=0.0315
2023/07/09 20:15:21 iteration 923   walltime=  1.69h  Δwalltime= 1.4s  timestep= 3s  day=0.0315
2023/07/09 20:15:22 iteration 924   walltime=  1.69h  Δwalltime= 1.4s  timestep= 3s  day=0.0316
2023/07/09 20:15:25 iteration 926   walltime=  1.69h  Δwalltime= 1.4s  timestep= 3s  day=0.0316
2023/07/09 20:15:26 iteration 927   walltime=  1.69h  Δwalltime= 1.4s  timestep= 3s  day=0.0317
2023/07/09 20:15:29 iteration 929   walltime=  1.69h  Δwalltime= 1.4s  timestep= 3s  day=0.0317
2023/07/09 20:15:30 iteration 930   walltime=   1.7h  Δwalltime= 1.5s  timestep= 3s  day=0.0318
2023/07/09 20:15:32 iteration 931   walltime=   1.7h  Δwalltime= 1.4s  timestep= 3s  day=0.0318
2023/07/09 20:15:35 iteration 933   walltime=   1.7h  Δwalltime= 1.7s  timestep= 3s  day=0.0319
2023/07/09 20:15:36 iteration 934   walltime=   1.7h  Δwalltime= 1.4s  timestep= 3s  day=0.0319
2023/07/09 20:15:38 iteration 935   walltime=   1.7h  Δwalltime= 1.4s  timestep= 3s  day=0.0319
2023/07/09 20:15:41 iteration 937   walltime=   1.7h  Δwalltime= 1.5s  timestep= 3s  day=0.032
2023/07/09 20:15:42 iteration 938   walltime=   1.7h  Δwalltime= 1.5s  timestep= 3s  day=0.032
2023/07/09 20:15:45 iteration 940   walltime=   1.7h  Δwalltime= 1.4s  timestep= 3s  day=0.0321
2023/07/09 20:15:46 iteration 941   walltime=   1.7h  Δwalltime= 1.4s  timestep= 3s  day=0.0322
2023/07/09 20:15:48 iteration 942   walltime=   1.7h  Δwalltime= 1.5s  timestep= 3s  day=0.0322
2023/07/09 20:15:51 iteration 944   walltime=   1.7h  Δwalltime= 1.3s  timestep= 3s  day=0.0323
2023/07/09 20:15:52 iteration 945   walltime=   1.7h  Δwalltime= 1.5s  timestep= 3s  day=0.0323
2023/07/09 20:15:55 iteration 947   walltime=   1.7h  Δwalltime= 1.5s  timestep= 3s  day=0.0324
2023/07/09 20:15:57 iteration 948   walltime=   1.7h  Δwalltime= 1.6s  timestep= 3s  day=0.0324
