2023/07/13 17:03:59 Parsing output variable expressions...
2023/07/13 17:03:59 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_ground_211.shp.
2023/07/13 17:04:00 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_stack_211.shp.
2023/07/13 17:04:00 Loading CTM data...
2023/07/13 17:04:00 Reading input data...
2023/07/13 17:09:57 Loading population and mortality rate data...
2023/07/13 17:10:40 Initializing model...
2023/07/13 18:28:55 Emission totals:
2023/07/13 18:28:55 gOrg, 3.497824882737187e+09 μg/s
2023/07/13 18:28:55 pOrg, 0 μg/s
2023/07/13 18:28:55 PM2_5, 3.215161032153734e+08 μg/s
2023/07/13 18:28:55 gNH, 4.760887394614507e+07 μg/s
2023/07/13 18:28:55 pNH, 0 μg/s
2023/07/13 18:28:55 gS, 2.258513914035739e+09 μg/s
2023/07/13 18:28:55 pS, 0 μg/s
2023/07/13 18:28:55 gNO, 2.324841412183074e+09 μg/s
2023/07/13 18:28:55 pNO, 0 μg/s
2023/07/14 12:10:44 iteration 42398  walltime=    19h  Δwalltime= 1.7s  timestep= 0s  day=2.86e-22
2023/07/14 12:10:46 iteration 42399  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:10:49 iteration 42401  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:10:50 iteration 42402  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:10:52 iteration 42403  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:10:55 iteration 42405  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:10:56 iteration 42406  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:10:57 iteration 42407  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:01 iteration 42409  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:02 iteration 42410  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:03 iteration 42411  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:06 iteration 42413  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:08 iteration 42414  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:11 iteration 42416  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:12 iteration 42417  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:15 iteration 42419  walltime=    19h  Δwalltime= 1.6s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:16 iteration 42420  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:18 iteration 42421  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:21 iteration 42423  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:22 iteration 42424  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:25 iteration 42426  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:26 iteration 42427  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:28 iteration 42428  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:31 iteration 42430  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:32 iteration 42431  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:35 iteration 42433  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:36 iteration 42434  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:38 iteration 42435  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:40 iteration 42437  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:42 iteration 42438  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:45 iteration 42440  walltime=    19h  Δwalltime= 1.6s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:46 iteration 42441  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:48 iteration 42442  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:51 iteration 42444  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:52 iteration 42445  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:54 iteration 42446  walltime=    19h  Δwalltime= 1.6s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:57 iteration 42448  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:11:58 iteration 42449  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:00 iteration 42450  walltime=    19h  Δwalltime= 1.6s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:02 iteration 42452  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:04 iteration 42453  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:07 iteration 42455  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:08 iteration 42456  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:11 iteration 42458  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:12 iteration 42459  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:14 iteration 42460  walltime=    19h  Δwalltime=   2s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:16 iteration 42461  walltime=    19h  Δwalltime= 2.1s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:18 iteration 42462  walltime=    19h  Δwalltime=   2s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:21 iteration 42463  walltime=    19h  Δwalltime= 2.1s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:23 iteration 42464  walltime=    19h  Δwalltime= 2.1s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:25 iteration 42465  walltime=    19h  Δwalltime=   2s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:26 iteration 42466  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:28 iteration 42467  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:30 iteration 42468  walltime=    19h  Δwalltime= 1.9s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:33 iteration 42470  walltime=    19h  Δwalltime= 1.6s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:34 iteration 42471  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:36 iteration 42472  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:39 iteration 42474  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:40 iteration 42475  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:42 iteration 42476  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:45 iteration 42478  walltime=    19h  Δwalltime= 1.7s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:46 iteration 42479  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:47 iteration 42480  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:50 iteration 42482  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:52 iteration 42483  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:54 iteration 42485  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:56 iteration 42486  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:12:59 iteration 42488  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:00 iteration 42489  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:02 iteration 42490  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:04 iteration 42492  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:06 iteration 42493  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:09 iteration 42495  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:10 iteration 42496  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:12 iteration 42497  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:15 iteration 42499  walltime=    19h  Δwalltime= 1.6s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:16 iteration 42500  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:18 iteration 42501  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:20 iteration 42503  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:22 iteration 42504  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:25 iteration 42506  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:26 iteration 42507  walltime=    19h  Δwalltime= 1.5s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:28 iteration 42508  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.86e-22
2023/07/14 12:13:30 iteration 42509  walltime=    19h  Δwalltime= 1.8s  timestep= 0s  day=2.87e-22
2023/07/14 12:13:32 iteration 42511  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:13:34 iteration 42512  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:13:36 iteration 42514  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:13:38 iteration 42515  walltime=    19h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:13:41 iteration 42517  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:13:42 iteration 42518  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:13:44 iteration 42519  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:13:47 iteration 42521  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:13:48 iteration 42522  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:13:49 iteration 42523  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:13:52 iteration 42525  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:13:54 iteration 42526  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:13:57 iteration 42528  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:13:58 iteration 42529  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:00 iteration 42530  walltime=  19.1h  Δwalltime= 1.6s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:02 iteration 42532  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:04 iteration 42533  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:07 iteration 42535  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:08 iteration 42536  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:09 iteration 42537  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:12 iteration 42539  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:14 iteration 42540  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:17 iteration 42542  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:18 iteration 42543  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:20 iteration 42544  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:22 iteration 42546  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:24 iteration 42547  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:28 iteration 42549  walltime=  19.1h  Δwalltime= 2.1s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:30 iteration 42550  walltime=  19.1h  Δwalltime= 2.1s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:32 iteration 42551  walltime=  19.1h  Δwalltime= 2.2s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:34 iteration 42552  walltime=  19.1h  Δwalltime= 2.1s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:36 iteration 42553  walltime=  19.1h  Δwalltime= 2.1s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:37 iteration 42554  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:40 iteration 42556  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:42 iteration 42557  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:43 iteration 42558  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:47 iteration 42560  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:48 iteration 42561  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:50 iteration 42562  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:53 iteration 42564  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:54 iteration 42565  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:56 iteration 42566  walltime=  19.1h  Δwalltime= 1.6s  timestep= 0s  day=2.87e-22
2023/07/14 12:14:59 iteration 42568  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:00 iteration 42569  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:02 iteration 42570  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:05 iteration 42572  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:06 iteration 42573  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:08 iteration 42574  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:11 iteration 42576  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:12 iteration 42577  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:13 iteration 42578  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:16 iteration 42580  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:18 iteration 42581  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:21 iteration 42583  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:22 iteration 42584  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:24 iteration 42585  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:26 iteration 42587  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:28 iteration 42588  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:31 iteration 42590  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:32 iteration 42591  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:34 iteration 42592  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:36 iteration 42594  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:38 iteration 42595  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:41 iteration 42597  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:42 iteration 42598  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:44 iteration 42599  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:47 iteration 42601  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:48 iteration 42602  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:51 iteration 42604  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:52 iteration 42605  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:54 iteration 42606  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:57 iteration 42608  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:15:58 iteration 42609  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:00 iteration 42610  walltime=  19.1h  Δwalltime= 1.8s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:02 iteration 42612  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:04 iteration 42613  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:07 iteration 42615  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:08 iteration 42616  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:10 iteration 42617  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:12 iteration 42619  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:14 iteration 42620  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:17 iteration 42622  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:18 iteration 42623  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:19 iteration 42624  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:22 iteration 42626  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:24 iteration 42627  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:27 iteration 42629  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:28 iteration 42630  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:30 iteration 42631  walltime=  19.1h  Δwalltime= 1.9s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:31 iteration 42632  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:34 iteration 42634  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:36 iteration 42635  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:38 iteration 42636  walltime=  19.1h  Δwalltime=   2s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:40 iteration 42637  walltime=  19.1h  Δwalltime= 2.1s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:42 iteration 42638  walltime=  19.1h  Δwalltime= 2.1s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:44 iteration 42639  walltime=  19.1h  Δwalltime= 2.1s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:46 iteration 42640  walltime=  19.1h  Δwalltime= 2.1s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:48 iteration 42641  walltime=  19.1h  Δwalltime= 2.1s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:50 iteration 42642  walltime=  19.1h  Δwalltime= 1.6s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:53 iteration 42644  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:54 iteration 42645  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:56 iteration 42646  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:16:59 iteration 42648  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:17:00 iteration 42649  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:17:02 iteration 42650  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:17:05 iteration 42652  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:17:06 iteration 42653  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:17:08 iteration 42654  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.87e-22
2023/07/14 12:17:11 iteration 42656  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:17:12 iteration 42657  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.87e-22
2023/07/14 12:17:14 iteration 42658  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:17 iteration 42660  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:18 iteration 42661  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:20 iteration 42662  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:22 iteration 42664  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:24 iteration 42665  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:27 iteration 42667  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:28 iteration 42668  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:30 iteration 42669  walltime=  19.1h  Δwalltime= 1.9s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:33 iteration 42671  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:34 iteration 42672  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:36 iteration 42673  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:38 iteration 42675  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:40 iteration 42676  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:43 iteration 42678  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:44 iteration 42679  walltime=  19.1h  Δwalltime= 1.7s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:46 iteration 42680  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:48 iteration 42682  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:50 iteration 42683  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:53 iteration 42685  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:54 iteration 42686  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:56 iteration 42687  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.88e-22
2023/07/14 12:17:59 iteration 42689  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:18:00 iteration 42690  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.88e-22
2023/07/14 12:18:02 iteration 42691  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.88e-22
2023/07/14 12:18:04 iteration 42693  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:18:06 iteration 42694  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:18:09 iteration 42696  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:18:10 iteration 42697  walltime=  19.1h  Δwalltime= 1.5s  timestep= 0s  day=2.88e-22
2023/07/14 12:18:12 iteration 42698  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
2023/07/14 12:18:15 iteration 42700  walltime=  19.1h  Δwalltime= 1.7s  timestep= 0s  day=2.88e-22
2023/07/14 12:18:16 iteration 42701  walltime=  19.1h  Δwalltime= 1.4s  timestep= 0s  day=2.88e-22
