2023/07/23 22:43:24 Parsing output variable expressions...
2023/07/23 22:43:24 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_Sumlcc.shp.
2023/07/23 22:44:13 Loading CTM data...
2023/07/23 22:44:13 Reading input data...
2023/07/23 22:50:19 Loading population and mortality rate data...
2023/07/23 22:51:02 Initializing model...
2023/07/23 23:02:30 Emission totals:
2023/07/23 23:02:30 gOrg, NaN μg/s
2023/07/23 23:02:30 pOrg, 0 μg/s
2023/07/23 23:02:30 PM2_5, NaN μg/s
2023/07/23 23:02:30 gNH, NaN μg/s
2023/07/23 23:02:30 pNH, 0 μg/s
2023/07/23 23:02:30 gS, NaN μg/s
2023/07/23 23:02:30 pS, 0 μg/s
2023/07/23 23:02:30 gNO, NaN μg/s
2023/07/23 23:02:30 pNO, 0 μg/s
2023/07/24 01:23:24 iteration 55750  walltime=  2.54h  Δwalltime=0.14s  timestep= 0s  day=0.000355
2023/07/24 01:23:26 iteration 55764  walltime=  2.54h  Δwalltime=0.14s  timestep= 0s  day=0.000355
2023/07/24 01:23:28 iteration 55778  walltime=  2.54h  Δwalltime=0.14s  timestep= 0s  day=0.000355
2023/07/24 01:23:30 iteration 55792  walltime=  2.54h  Δwalltime=0.14s  timestep= 0s  day=0.000355
2023/07/24 01:23:32 iteration 55806  walltime=  2.54h  Δwalltime=0.14s  timestep= 0s  day=0.000355
2023/07/24 01:23:34 iteration 55820  walltime=  2.54h  Δwalltime=0.14s  timestep= 0s  day=0.000355
2023/07/24 01:23:36 iteration 55834  walltime=  2.54h  Δwalltime=0.14s  timestep= 0s  day=0.000355
2023/07/24 01:23:38 iteration 55848  walltime=  2.54h  Δwalltime=0.15s  timestep= 0s  day=0.000355
2023/07/24 01:23:40 iteration 55861  walltime=  2.54h  Δwalltime=0.15s  timestep= 0s  day=0.000355
2023/07/24 01:23:42 iteration 55874  walltime=  2.54h  Δwalltime=0.14s  timestep= 0s  day=0.000355
2023/07/24 01:23:44 iteration 55888  walltime=  2.54h  Δwalltime=0.14s  timestep= 0s  day=0.000355
2023/07/24 01:23:46 iteration 55902  walltime=  2.55h  Δwalltime=0.14s  timestep= 0s  day=0.000356
2023/07/24 01:23:48 iteration 55916  walltime=  2.55h  Δwalltime=0.14s  timestep= 0s  day=0.000356
2023/07/24 01:23:50 iteration 55930  walltime=  2.55h  Δwalltime=0.14s  timestep= 0s  day=0.000356
2023/07/24 01:23:52 iteration 55944  walltime=  2.55h  Δwalltime=0.14s  timestep= 0s  day=0.000356
2023/07/24 01:23:54 iteration 55957  walltime=  2.55h  Δwalltime=0.14s  timestep= 0s  day=0.000356
2023/07/24 01:23:56 iteration 55971  walltime=  2.55h  Δwalltime=0.14s  timestep= 0s  day=0.000356
2023/07/24 01:23:58 iteration 55984  walltime=  2.55h  Δwalltime=0.14s  timestep= 0s  day=0.000356
2023/07/24 01:24:00 iteration 55998  walltime=  2.55h  Δwalltime=0.14s  timestep= 0s  day=0.000356
2023/07/24 01:24:02 iteration 56011  walltime=  2.55h  Δwalltime=0.16s  timestep= 0s  day=0.000356
2023/07/24 01:24:04 iteration 56023  walltime=  2.55h  Δwalltime=0.17s  timestep= 0s  day=0.000356
2023/07/24 01:24:06 iteration 56036  walltime=  2.55h  Δwalltime=0.15s  timestep= 0s  day=0.000356
2023/07/24 01:24:08 iteration 56050  walltime=  2.55h  Δwalltime=0.14s  timestep= 0s  day=0.000357
2023/07/24 01:24:10 iteration 56063  walltime=  2.55h  Δwalltime=0.14s  timestep= 0s  day=0.000357
2023/07/24 01:24:12 iteration 56077  walltime=  2.55h  Δwalltime=0.14s  timestep= 0s  day=0.000357
2023/07/24 01:24:14 iteration 56086  walltime=  2.55h  Δwalltime=0.18s  timestep= 0s  day=0.000357
2023/07/24 01:24:16 iteration 56097  walltime=  2.55h  Δwalltime=0.17s  timestep= 0s  day=0.000357
2023/07/24 01:24:18 iteration 56111  walltime=  2.55h  Δwalltime=0.14s  timestep= 0s  day=0.000357
2023/07/24 01:24:20 iteration 56125  walltime=  2.55h  Δwalltime=0.15s  timestep= 0s  day=0.000357
2023/07/24 01:24:22 iteration 56139  walltime=  2.56h  Δwalltime=0.14s  timestep= 0s  day=0.000357
2023/07/24 01:24:24 iteration 56152  walltime=  2.56h  Δwalltime=0.19s  timestep= 0s  day=0.000357
2023/07/24 01:24:26 iteration 56165  walltime=  2.56h  Δwalltime=0.14s  timestep= 0s  day=0.000357
2023/07/24 01:24:28 iteration 56179  walltime=  2.56h  Δwalltime=0.15s  timestep= 0s  day=0.000357
2023/07/24 01:24:30 iteration 56193  walltime=  2.56h  Δwalltime=0.14s  timestep= 0s  day=0.000357
2023/07/24 01:24:32 iteration 56207  walltime=  2.56h  Δwalltime=0.15s  timestep= 0s  day=0.000358
2023/07/24 01:24:34 iteration 56221  walltime=  2.56h  Δwalltime=0.14s  timestep= 0s  day=0.000358
2023/07/24 01:24:36 iteration 56235  walltime=  2.56h  Δwalltime=0.14s  timestep= 0s  day=0.000358
2023/07/24 01:24:38 iteration 56249  walltime=  2.56h  Δwalltime=0.14s  timestep= 0s  day=0.000358
2023/07/24 01:24:40 iteration 56263  walltime=  2.56h  Δwalltime=0.14s  timestep= 0s  day=0.000358
2023/07/24 01:24:42 iteration 56277  walltime=  2.56h  Δwalltime=0.17s  timestep= 0s  day=0.000358
2023/07/24 01:24:44 iteration 56290  walltime=  2.56h  Δwalltime=0.14s  timestep= 0s  day=0.000358
2023/07/24 01:24:46 iteration 56304  walltime=  2.56h  Δwalltime=0.15s  timestep= 0s  day=0.000358
2023/07/24 01:24:48 iteration 56318  walltime=  2.56h  Δwalltime=0.14s  timestep= 0s  day=0.000358
2023/07/24 01:24:50 iteration 56332  walltime=  2.56h  Δwalltime=0.14s  timestep= 0s  day=0.000358
2023/07/24 01:24:52 iteration 56346  walltime=  2.56h  Δwalltime=0.14s  timestep= 0s  day=0.000358
2023/07/24 01:24:54 iteration 56359  walltime=  2.56h  Δwalltime=0.21s  timestep= 0s  day=0.000358
2023/07/24 01:24:56 iteration 56373  walltime=  2.56h  Δwalltime=0.15s  timestep= 0s  day=0.000359
2023/07/24 01:24:58 iteration 56386  walltime=  2.57h  Δwalltime=0.14s  timestep= 0s  day=0.000359
2023/07/24 01:25:00 iteration 56400  walltime=  2.57h  Δwalltime=0.14s  timestep= 0s  day=0.000359
2023/07/24 01:25:02 iteration 56414  walltime=  2.57h  Δwalltime=0.14s  timestep= 0s  day=0.000359
2023/07/24 01:25:04 iteration 56428  walltime=  2.57h  Δwalltime=0.14s  timestep= 0s  day=0.000359
2023/07/24 01:25:06 iteration 56442  walltime=  2.57h  Δwalltime=0.14s  timestep= 0s  day=0.000359
2023/07/24 01:25:08 iteration 56456  walltime=  2.57h  Δwalltime=0.14s  timestep= 0s  day=0.000359
2023/07/24 01:25:10 iteration 56469  walltime=  2.57h  Δwalltime=0.14s  timestep= 0s  day=0.000359
2023/07/24 01:25:12 iteration 56483  walltime=  2.57h  Δwalltime=0.14s  timestep= 0s  day=0.000359
2023/07/24 01:25:14 iteration 56497  walltime=  2.57h  Δwalltime=0.14s  timestep= 0s  day=0.000359
2023/07/24 01:25:16 iteration 56511  walltime=  2.57h  Δwalltime=0.15s  timestep= 0s  day=0.000359
2023/07/24 01:25:18 iteration 56525  walltime=  2.57h  Δwalltime=0.14s  timestep= 0s  day=0.00036
2023/07/24 01:25:20 iteration 56539  walltime=  2.57h  Δwalltime=0.14s  timestep= 0s  day=0.00036
2023/07/24 01:25:22 iteration 56553  walltime=  2.57h  Δwalltime=0.14s  timestep= 0s  day=0.00036
2023/07/24 01:25:24 iteration 56567  walltime=  2.57h  Δwalltime=0.15s  timestep= 0s  day=0.00036
2023/07/24 01:25:26 iteration 56580  walltime=  2.57h  Δwalltime=0.14s  timestep= 0s  day=0.00036
2023/07/24 01:25:28 iteration 56592  walltime=  2.57h  Δwalltime=0.16s  timestep= 0s  day=0.00036
2023/07/24 01:25:30 iteration 56602  walltime=  2.57h  Δwalltime=0.21s  timestep= 0s  day=0.00036
2023/07/24 01:25:32 iteration 56613  walltime=  2.57h  Δwalltime=0.17s  timestep= 0s  day=0.00036
2023/07/24 01:25:34 iteration 56625  walltime=  2.58h  Δwalltime=0.18s  timestep= 0s  day=0.00036
2023/07/24 01:25:36 iteration 56638  walltime=  2.58h  Δwalltime=0.14s  timestep= 0s  day=0.00036
2023/07/24 01:25:38 iteration 56651  walltime=  2.58h  Δwalltime=0.14s  timestep= 0s  day=0.00036
2023/07/24 01:25:40 iteration 56664  walltime=  2.58h  Δwalltime=0.14s  timestep= 0s  day=0.00036
2023/07/24 01:25:42 iteration 56678  walltime=  2.58h  Δwalltime=0.14s  timestep= 0s  day=0.000361
2023/07/24 01:25:44 iteration 56692  walltime=  2.58h  Δwalltime=0.14s  timestep= 0s  day=0.000361
2023/07/24 01:25:46 iteration 56706  walltime=  2.58h  Δwalltime=0.14s  timestep= 0s  day=0.000361
2023/07/24 01:25:48 iteration 56720  walltime=  2.58h  Δwalltime=0.14s  timestep= 0s  day=0.000361
2023/07/24 01:25:50 iteration 56734  walltime=  2.58h  Δwalltime=0.15s  timestep= 0s  day=0.000361
2023/07/24 01:25:52 iteration 56748  walltime=  2.58h  Δwalltime=0.16s  timestep= 0s  day=0.000361
2023/07/24 01:25:54 iteration 56761  walltime=  2.58h  Δwalltime=0.14s  timestep= 0s  day=0.000361
2023/07/24 01:25:56 iteration 56775  walltime=  2.58h  Δwalltime=0.14s  timestep= 0s  day=0.000361
2023/07/24 01:25:58 iteration 56789  walltime=  2.58h  Δwalltime=0.15s  timestep= 0s  day=0.000361
2023/07/24 01:26:00 iteration 56803  walltime=  2.58h  Δwalltime=0.14s  timestep= 0s  day=0.000361
2023/07/24 01:26:02 iteration 56816  walltime=  2.58h  Δwalltime=0.14s  timestep= 0s  day=0.000361
2023/07/24 01:26:04 iteration 56829  walltime=  2.58h  Δwalltime=0.14s  timestep= 0s  day=0.000361
2023/07/24 01:26:06 iteration 56843  walltime=  2.58h  Δwalltime=0.14s  timestep= 0s  day=0.000362
2023/07/24 01:26:08 iteration 56854  walltime=  2.58h  Δwalltime=0.14s  timestep= 0s  day=0.000362
2023/07/24 01:26:10 iteration 56868  walltime=  2.59h  Δwalltime=0.14s  timestep= 0s  day=0.000362
2023/07/24 01:26:12 iteration 56882  walltime=  2.59h  Δwalltime=0.14s  timestep= 0s  day=0.000362
2023/07/24 01:26:14 iteration 56895  walltime=  2.59h  Δwalltime=0.26s  timestep= 0s  day=0.000362
2023/07/24 01:26:16 iteration 56904  walltime=  2.59h  Δwalltime=0.19s  timestep= 0s  day=0.000362
2023/07/24 01:26:18 iteration 56915  walltime=  2.59h  Δwalltime=0.14s  timestep= 0s  day=0.000362
2023/07/24 01:26:20 iteration 56928  walltime=  2.59h  Δwalltime=0.22s  timestep= 0s  day=0.000362
2023/07/24 01:26:22 iteration 56942  walltime=  2.59h  Δwalltime=0.16s  timestep= 0s  day=0.000362
2023/07/24 01:26:24 iteration 56955  walltime=  2.59h  Δwalltime=0.14s  timestep= 0s  day=0.000362
2023/07/24 01:26:26 iteration 56969  walltime=  2.59h  Δwalltime=0.14s  timestep= 0s  day=0.000362
2023/07/24 01:26:28 iteration 56982  walltime=  2.59h  Δwalltime=0.14s  timestep= 0s  day=0.000362
2023/07/24 01:26:30 iteration 56996  walltime=  2.59h  Δwalltime=0.14s  timestep= 0s  day=0.000363
2023/07/24 01:26:32 iteration 57010  walltime=  2.59h  Δwalltime=0.14s  timestep= 0s  day=0.000363
2023/07/24 01:26:34 iteration 57024  walltime=  2.59h  Δwalltime=0.15s  timestep= 0s  day=0.000363
2023/07/24 01:26:36 iteration 57038  walltime=  2.59h  Δwalltime=0.14s  timestep= 0s  day=0.000363
2023/07/24 01:26:38 iteration 57052  walltime=  2.59h  Δwalltime=0.14s  timestep= 0s  day=0.000363
2023/07/24 01:26:40 iteration 57065  walltime=  2.59h  Δwalltime=0.19s  timestep= 0s  day=0.000363
2023/07/24 01:26:42 iteration 57078  walltime=  2.59h  Δwalltime=0.14s  timestep= 0s  day=0.000363
2023/07/24 01:26:44 iteration 57092  walltime=  2.59h  Δwalltime=0.14s  timestep= 0s  day=0.000363
2023/07/24 01:26:46 iteration 57106  walltime=   2.6h  Δwalltime=0.15s  timestep= 0s  day=0.000363
2023/07/24 01:26:48 iteration 57120  walltime=   2.6h  Δwalltime=0.14s  timestep= 0s  day=0.000363
2023/07/24 01:26:50 iteration 57134  walltime=   2.6h  Δwalltime=0.14s  timestep= 0s  day=0.000363
2023/07/24 01:26:52 iteration 57148  walltime=   2.6h  Δwalltime=0.14s  timestep= 0s  day=0.000364
2023/07/24 01:26:54 iteration 57161  walltime=   2.6h  Δwalltime=0.14s  timestep= 0s  day=0.000364
2023/07/24 01:26:56 iteration 57174  walltime=   2.6h  Δwalltime= 0.2s  timestep= 0s  day=0.000364
2023/07/24 01:26:58 iteration 57186  walltime=   2.6h  Δwalltime=0.14s  timestep= 0s  day=0.000364
2023/07/24 01:27:00 iteration 57200  walltime=   2.6h  Δwalltime=0.15s  timestep= 0s  day=0.000364
2023/07/24 01:27:02 iteration 57212  walltime=   2.6h  Δwalltime=0.16s  timestep= 0s  day=0.000364
2023/07/24 01:27:04 iteration 57224  walltime=   2.6h  Δwalltime=0.15s  timestep= 0s  day=0.000364
2023/07/24 01:27:06 iteration 57238  walltime=   2.6h  Δwalltime=0.15s  timestep= 0s  day=0.000364
2023/07/24 01:27:08 iteration 57251  walltime=   2.6h  Δwalltime=0.14s  timestep= 0s  day=0.000364
2023/07/24 01:27:10 iteration 57264  walltime=   2.6h  Δwalltime=0.16s  timestep= 0s  day=0.000364
2023/07/24 01:27:12 iteration 57278  walltime=   2.6h  Δwalltime=0.14s  timestep= 0s  day=0.000364
2023/07/24 01:27:14 iteration 57292  walltime=   2.6h  Δwalltime=0.14s  timestep= 0s  day=0.000364
2023/07/24 01:27:16 iteration 57305  walltime=   2.6h  Δwalltime=0.14s  timestep= 0s  day=0.000365
2023/07/24 01:27:18 iteration 57318  walltime=   2.6h  Δwalltime=0.14s  timestep= 0s  day=0.000365
2023/07/24 01:27:20 iteration 57332  walltime=   2.6h  Δwalltime=0.15s  timestep= 0s  day=0.000365
2023/07/24 01:27:22 iteration 57346  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000365
2023/07/24 01:27:24 iteration 57359  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000365
2023/07/24 01:27:26 iteration 57373  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000365
2023/07/24 01:27:28 iteration 57387  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000365
2023/07/24 01:27:30 iteration 57401  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000365
2023/07/24 01:27:32 iteration 57416  walltime=  2.61h  Δwalltime=0.15s  timestep= 0s  day=0.000365
2023/07/24 01:27:34 iteration 57429  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000365
2023/07/24 01:27:36 iteration 57443  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000365
2023/07/24 01:27:38 iteration 57457  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000365
2023/07/24 01:27:40 iteration 57471  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000366
2023/07/24 01:27:42 iteration 57485  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000366
2023/07/24 01:27:44 iteration 57498  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000366
2023/07/24 01:27:46 iteration 57512  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000366
2023/07/24 01:27:48 iteration 57526  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000366
2023/07/24 01:27:50 iteration 57540  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000366
2023/07/24 01:27:52 iteration 57554  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000366
2023/07/24 01:27:54 iteration 57568  walltime=  2.61h  Δwalltime=0.14s  timestep= 0s  day=0.000366
2023/07/24 01:27:56 iteration 57582  walltime=  2.61h  Δwalltime=0.16s  timestep= 0s  day=0.000366
2023/07/24 01:27:58 iteration 57595  walltime=  2.62h  Δwalltime=0.14s  timestep= 0s  day=0.000366
2023/07/24 01:28:00 iteration 57609  walltime=  2.62h  Δwalltime=0.14s  timestep= 0s  day=0.000366
2023/07/24 01:28:02 iteration 57623  walltime=  2.62h  Δwalltime=0.14s  timestep= 0s  day=0.000367
2023/07/24 01:28:04 iteration 57637  walltime=  2.62h  Δwalltime=0.14s  timestep= 0s  day=0.000367
2023/07/24 01:28:06 iteration 57651  walltime=  2.62h  Δwalltime=0.14s  timestep= 0s  day=0.000367
2023/07/24 01:28:08 iteration 57665  walltime=  2.62h  Δwalltime=0.14s  timestep= 0s  day=0.000367
2023/07/24 01:28:10 iteration 57679  walltime=  2.62h  Δwalltime=0.14s  timestep= 0s  day=0.000367
2023/07/24 01:28:12 iteration 57693  walltime=  2.62h  Δwalltime=0.14s  timestep= 0s  day=0.000367
2023/07/24 01:28:14 iteration 57707  walltime=  2.62h  Δwalltime=0.14s  timestep= 0s  day=0.000367
2023/07/24 01:28:16 iteration 57717  walltime=  2.62h  Δwalltime=0.27s  timestep= 0s  day=0.000367
2023/07/24 01:28:18 iteration 57726  walltime=  2.62h  Δwalltime=0.19s  timestep= 0s  day=0.000367
2023/07/24 01:28:20 iteration 57738  walltime=  2.62h  Δwalltime=0.14s  timestep= 0s  day=0.000367
2023/07/24 01:28:22 iteration 57752  walltime=  2.62h  Δwalltime=0.14s  timestep= 0s  day=0.000367
2023/07/24 01:28:24 iteration 57766  walltime=  2.62h  Δwalltime=0.14s  timestep= 0s  day=0.000367
2023/07/24 01:28:26 iteration 57780  walltime=  2.62h  Δwalltime=0.15s  timestep= 0s  day=0.000368
2023/07/24 01:28:28 iteration 57792  walltime=  2.62h  Δwalltime=0.22s  timestep= 0s  day=0.000368
2023/07/24 01:28:30 iteration 57806  walltime=  2.62h  Δwalltime=0.14s  timestep= 0s  day=0.000368
2023/07/24 01:28:32 iteration 57818  walltime=  2.62h  Δwalltime=0.17s  timestep= 0s  day=0.000368
2023/07/24 01:28:34 iteration 57831  walltime=  2.63h  Δwalltime=0.16s  timestep= 0s  day=0.000368
2023/07/24 01:28:36 iteration 57844  walltime=  2.63h  Δwalltime=0.14s  timestep= 0s  day=0.000368
2023/07/24 01:28:38 iteration 57858  walltime=  2.63h  Δwalltime=0.14s  timestep= 0s  day=0.000368
2023/07/24 01:28:40 iteration 57872  walltime=  2.63h  Δwalltime=0.23s  timestep= 0s  day=0.000368
2023/07/24 01:28:42 iteration 57884  walltime=  2.63h  Δwalltime=0.14s  timestep= 0s  day=0.000368
2023/07/24 01:28:44 iteration 57898  walltime=  2.63h  Δwalltime=0.18s  timestep= 0s  day=0.000368
2023/07/24 01:28:46 iteration 57911  walltime=  2.63h  Δwalltime=0.15s  timestep= 0s  day=0.000368
2023/07/24 01:28:48 iteration 57925  walltime=  2.63h  Δwalltime=0.15s  timestep= 0s  day=0.000368
2023/07/24 01:28:50 iteration 57939  walltime=  2.63h  Δwalltime=0.14s  timestep= 0s  day=0.000369
2023/07/24 01:28:52 iteration 57953  walltime=  2.63h  Δwalltime=0.14s  timestep= 0s  day=0.000369
2023/07/24 01:28:54 iteration 57966  walltime=  2.63h  Δwalltime=0.14s  timestep= 0s  day=0.000369
2023/07/24 01:28:56 iteration 57980  walltime=  2.63h  Δwalltime=0.14s  timestep= 0s  day=0.000369
2023/07/24 01:28:58 iteration 57994  walltime=  2.63h  Δwalltime=0.14s  timestep= 0s  day=0.000369
2023/07/24 01:29:00 iteration 58008  walltime=  2.63h  Δwalltime=0.14s  timestep= 0s  day=0.000369
2023/07/24 01:29:02 iteration 58022  walltime=  2.63h  Δwalltime=0.14s  timestep= 0s  day=0.000369
2023/07/24 01:29:04 iteration 58036  walltime=  2.63h  Δwalltime=0.14s  timestep= 0s  day=0.000369
2023/07/24 01:29:06 iteration 58050  walltime=  2.63h  Δwalltime=0.14s  timestep= 0s  day=0.000369
2023/07/24 01:29:08 iteration 58064  walltime=  2.63h  Δwalltime=0.14s  timestep= 0s  day=0.000369
2023/07/24 01:29:10 iteration 58078  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.000369
2023/07/24 01:29:12 iteration 58092  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.00037
2023/07/24 01:29:14 iteration 58105  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.00037
2023/07/24 01:29:16 iteration 58119  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.00037
2023/07/24 01:29:18 iteration 58133  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.00037
2023/07/24 01:29:20 iteration 58147  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.00037
2023/07/24 01:29:22 iteration 58161  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.00037
2023/07/24 01:29:24 iteration 58175  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.00037
2023/07/24 01:29:26 iteration 58188  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.00037
2023/07/24 01:29:28 iteration 58202  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.00037
2023/07/24 01:29:30 iteration 58216  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.00037
2023/07/24 01:29:32 iteration 58230  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.00037
2023/07/24 01:29:34 iteration 58244  walltime=  2.64h  Δwalltime=0.15s  timestep= 0s  day=0.00037
2023/07/24 01:29:36 iteration 58258  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.000371
2023/07/24 01:29:38 iteration 58272  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.000371
2023/07/24 01:29:40 iteration 58285  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.000371
2023/07/24 01:29:42 iteration 58299  walltime=  2.64h  Δwalltime=0.15s  timestep= 0s  day=0.000371
2023/07/24 01:29:44 iteration 58313  walltime=  2.64h  Δwalltime=0.14s  timestep= 0s  day=0.000371
2023/07/24 01:29:46 iteration 58327  walltime=  2.65h  Δwalltime=0.14s  timestep= 0s  day=0.000371
2023/07/24 01:29:48 iteration 58341  walltime=  2.65h  Δwalltime=0.16s  timestep= 0s  day=0.000371
2023/07/24 01:29:50 iteration 58355  walltime=  2.65h  Δwalltime=0.14s  timestep= 0s  day=0.000371
2023/07/24 01:29:52 iteration 58369  walltime=  2.65h  Δwalltime=0.14s  timestep= 0s  day=0.000371
2023/07/24 01:29:54 iteration 58382  walltime=  2.65h  Δwalltime=0.21s  timestep= 0s  day=0.000371
2023/07/24 01:29:56 iteration 58395  walltime=  2.65h  Δwalltime=0.14s  timestep= 0s  day=0.000371
2023/07/24 01:29:58 iteration 58409  walltime=  2.65h  Δwalltime=0.14s  timestep= 0s  day=0.000372
2023/07/24 01:30:00 iteration 58422  walltime=  2.65h  Δwalltime=0.14s  timestep= 0s  day=0.000372
2023/07/24 01:30:02 iteration 58435  walltime=  2.65h  Δwalltime=0.17s  timestep= 0s  day=0.000372
2023/07/24 01:30:04 iteration 58448  walltime=  2.65h  Δwalltime=0.17s  timestep= 0s  day=0.000372
2023/07/24 01:30:06 iteration 58461  walltime=  2.65h  Δwalltime=0.16s  timestep= 0s  day=0.000372
2023/07/24 01:30:08 iteration 58475  walltime=  2.65h  Δwalltime=0.14s  timestep= 0s  day=0.000372
2023/07/24 01:30:10 iteration 58488  walltime=  2.65h  Δwalltime=0.14s  timestep= 0s  day=0.000372
2023/07/24 01:30:12 iteration 58502  walltime=  2.65h  Δwalltime=0.14s  timestep= 0s  day=0.000372
2023/07/24 01:30:14 iteration 58516  walltime=  2.65h  Δwalltime=0.14s  timestep= 0s  day=0.000372
2023/07/24 01:30:16 iteration 58529  walltime=  2.65h  Δwalltime=0.14s  timestep= 0s  day=0.000372
2023/07/24 01:30:18 iteration 58539  walltime=  2.65h  Δwalltime=0.31s  timestep= 0s  day=0.000372
2023/07/24 01:30:20 iteration 58549  walltime=  2.65h  Δwalltime=0.18s  timestep= 0s  day=0.000372
2023/07/24 01:30:22 iteration 58561  walltime=  2.66h  Δwalltime=0.15s  timestep= 0s  day=0.000372
2023/07/24 01:30:24 iteration 58574  walltime=  2.66h  Δwalltime=0.14s  timestep= 0s  day=0.000373
2023/07/24 01:30:26 iteration 58588  walltime=  2.66h  Δwalltime=0.14s  timestep= 0s  day=0.000373
2023/07/24 01:30:28 iteration 58602  walltime=  2.66h  Δwalltime=0.14s  timestep= 0s  day=0.000373
2023/07/24 01:30:30 iteration 58616  walltime=  2.66h  Δwalltime=0.14s  timestep= 0s  day=0.000373
